1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
-4.832034000,-4.958959000,-5.116262000,-5.281239000,-5.410290000,-5.456059000,-5.386805000,-5.198040000,-4.912127000,-4.569072000,-4.215012000,-3.892205000,-3.631891000,-3.449317000,-3.341559000,-3.289801000,-3.266912000,-3.248284000,-3.220100000,-3.180742000,-3.135703000,-3.090840000,-3.048508000,-3.007838000,-2.968487000,-2.933570000,-2.908023000,-2.893144000,-2.883028000,-2.867733000,-2.840751000,-2.804251000,-2.767586000,-2.740935000,-2.729079000,-2.729772000,-2.737145000,-2.746770000,-2.758901000,-2.777673000,-2.808014000,-2.852150000,-2.908269000,-2.971601000,-3.037198000,-3.103080000,-3.172524000,-3.255621000,-3.369129000,-3.533199000,-3.764739000,-4.070795000,-4.445041000,-4.868937000,-5.315710000,-5.756152000,-6.165250000,-6.527842000,-6.842073000,-7.118752000,-7.375675000,-7.626607000,-7.870049000,-8.085852000,-8.242648000,-8.310854000,-8.273516000,-8.130167000,-7.894576000,-7.589855000,-7.244643000,-6.889764000,-6.553401000,-6.256002000,-6.007126000,-5.807196000,-5.651724000,-5.535529000,-5.454521000,-5.404438000,-5.378310000,-5.365899000,-5.356210000,-5.341889000,-5.321313000,-5.297508000,-5.274418000,-5.251875000,-5.221267000,-5.166218000,-5.072516000,-4.941837000,-4.796675000,-4.668741000,-4.579197000,-4.527103000,-4.494331000,-4.461059000,-4.420189000,-4.382422000,-4.370198000
-4.370198000,-4.403995000,-4.490924000,-4.620653000,-4.766884000,-4.894823000,-4.970412000,-4.968678000,-4.879477000,-4.709905000,-4.482491000,-4.229504000,-3.984395000,-3.773346000,-3.609954000,-3.494827000,-3.419057000,-3.369609000,-3.333511000,-3.300582000,-3.264731000,-3.223737000,-3.178118000,-3.129519000,-3.079872000,-3.031455000,-2.987249000,-2.950635000,-2.924731000,-2.912207000,-2.915561000,-2.937495000,-2.980720000,-3.046909000,-3.135155000,-3.240300000,-3.352211000,-3.456910000,-3.539982000,-3.591180000,-3.608216000,-3.598020000,-3.574134000,-3.552232000,-3.545429000,-3.561908000,-3.605237000,-3.676288000,-3.775731000,-3.904928000,-4.065122000,-4.255116000,-4.469231000,-4.696683000,-4.923407000,-5.136765000,-5.333043000,-5.523798000,-5.734870000,-5.995918000,-6.323115000,-6.704895000,-7.101467000,-7.459225000,-7.730346000,-7.886355000,-7.920898000,-7.844457000,-7.679024000,-7.452247000,-7.193294000,-6.928803000,-6.680871000,-6.467638000,-6.304446000,-6.203213000,-6.169872000,-6.200647000,-6.282074000,-6.395314000,-6.521907000,-6.647472000,-6.762629000,-6.860549000,-6.932510000,-6.962810000,-6.925662000,-6.787338000,-6.516554000,-6.102046000,-5.569898000,-4.988237000,-4.449936000,-4.039012000,-3.799711000,-3.726030000,-3.774239000,-3.887998000,-4.021914000,-4.154327000,-4.286043000
-4.286043000,-4.426581000,-4.582305000,-4.742554000,-4.880312000,-4.960754000,-4.954128000,-4.846725000,-4.644237000,-4.367339000,-4.043585000,-3.701501000,-3.368033000,-3.067194000,-2.817521000,-2.628658000,-2.499978000,-2.422333000,-2.381951000,-2.364007000,-2.354862000,-2.344227000,-2.327524000,-2.307046000,-2.290029000,-2.284033000,-2.292341000,-2.313088000,-2.342089000,-2.376704000,-2.417910000,-2.469127000,-2.533253000,-2.610324000,-2.696627000,-2.785633000,-2.869001000,-2.937686000,-2.983539000,-3.001921000,-2.994462000,-2.969812000,-2.941501000,-2.923999000,-2.929173000,-2.964855000,-3.035850000,-3.146267000,-3.301777000,-3.510736000,-3.782012000,-4.120281000,-4.520639000,-4.966099000,-5.429519000,-5.879312000,-6.287452000,-6.636845000,-6.927084000,-7.172616000,-7.392803000,-7.597002000,-7.776808000,-7.909958000,-7.974723000,-7.962880000,-7.882738000,-7.751811000,-7.586220000,-7.393663000,-7.173975000,-6.924993000,-6.651120000,-6.365699000,-6.086224000,-5.828712000,-5.602743000,-5.411191000,-5.252292000,-5.119799000,-5.008035000,-4.915946000,-4.851792000,-4.829180000,-4.857203000,-4.932501000,-5.037570000,-5.145833000,-5.225941000,-5.245439000,-5.178268000,-5.017808000,-4.786102000,-4.526961000,-4.286050000,-4.093219000,-3.958697000,-3.880913000,-3.855557000,-3.879969000,-3.951064000
-4.809472000,-4.934093000,-5.135730000,-5.392453000,-5.663102000,-5.897057000,-6.046576000,-6.078181000,-5.978836000,-5.756219000,-5.434799000,-5.050082000,-4.641872000,-4.246873000,-3.891911000,-3.589812000,-3.340553000,-3.136984000,-2.971675000,-2.840581000,-2.742086000,-2.673318000,-2.628067000,-2.598037000,-2.576330000,-2.560032000,-2.549692000,-2.546340000,-2.548772000,-2.553272000,-2.555969000,-2.555488000,-2.553947000,-2.555360000,-2.563060000,-2.577805000,-2.597944000,-2.621145000,-2.646409000,-2.675169000,-2.710429000,-2.754640000,-2.807662000,-2.866255000,-2.925760000,-2.982964000,-3.038920000,-3.100909000,-3.183101000,-3.304408000,-3.483195000,-3.730492000,-4.045571000,-4.415858000,-4.820629000,-5.236005000,-5.639108000,-6.012395000,-6.347873000,-6.649856000,-6.933262000,-7.216039000,-7.508681000,-7.806052000,-8.086095000,-8.315432000,-8.459853000,-8.495131000,-8.414406000,-8.228168000,-7.958995000,-7.635582000,-7.288712000,-6.947946000,-6.637127000,-6.370811000,-6.152986000,-5.981061000,-5.849359000,-5.751390000,-5.678730000,-5.619797000,-5.560734000,-5.489245000,-5.399450000,-5.293532000,-5.179642000,-5.066868000,-4.960572000,-4.860468000,-4.764331000,-4.674948000,-4.603113000,-4.561082000,-4.550267000,-4.556202000,-4.557466000,-4.540977000,-4.510761000,-4.485819000,-4.491136000
-4.491136000,-4.544468000,-4.653608000,-4.813072000,-5.002389000,-5.188379000,-5.330543000,-5.389505000,-5.337128000,-5.164891000,-4.887334000,-4.538649000,-4.163507000,-3.805548000,-3.497798000,-3.257950000,-3.088943000,-2.983076000,-2.927236000,-2.907209000,-2.910176000,-2.925301000,-2.943494000,-2.957454000,-2.962426000,-2.956798000,-2.942162000,-2.922805000,-2.904320000,-2.892591000,-2.892808000,-2.908931000,-2.942712000,-2.992751000,-3.053467000,-3.115153000,-3.165995000,-3.195269000,-3.196567000,-3.169701000,-3.120412000,-3.058942000,-2.997941000,-2.950579000,-2.928667000,-2.941798000,-2.996982000,-3.099290000,-3.252068000,-3.456256000,-3.708504000,-3.999984000,-4.316671000,-4.642205000,-4.963200000,-5.273545000,-5.577188000,-5.886248000,-6.215003000,-6.570447000,-6.944455000,-7.312835000,-7.644114000,-7.912756000,-8.106482000,-8.223878000,-8.267056000,-8.236375000,-8.131159000,-7.954132000,-7.715660000,-7.434747000,-7.135755000,-6.842902000,-6.574998000,-6.342526000,-6.146867000,-5.982897000,-5.842626000,-5.719551000,-5.611547000,-5.519820000,-5.446056000,-5.389029000,-5.344568000,-5.307244000,-5.273049000,-5.238329000,-5.195563000,-5.130495000,-5.026529000,-4.876573000,-4.692055000,-4.499979000,-4.328601000,-4.194023000,-4.097859000,-4.035139000,-4.003437000,-4.006399000,-4.051256000
-4.051256000,-4.143289000,-4.282320000,-4.459489000,-4.655532000,-4.840306000,-4.974878000,-5.018375000,-4.938822000,-4.723926000,-4.386704000,-3.963969000,-3.507534000,-3.072071000,-2.702903000,-2.427561000,-2.252659000,-2.165915000,-2.141970000,-2.149934000,-2.160697000,-2.153186000,-2.117976000,-2.058100000,-1.986490000,-1.920500000,-1.876257000,-1.863883000,-1.885980000,-1.938824000,-2.014678000,-2.104857000,-2.201535000,-2.298859000,-2.393501000,-2.483924000,-2.569894000,-2.651195000,-2.726931000,-2.795365000,-2.855074000,-2.906340000,-2.951958000,-2.996866000,-3.046921000,-3.107864000,-3.185575000,-3.287194000,-3.422062000,-3.600662000,-3.831835000,-4.118712000,-4.456352000,-4.832313000,-5.229492000,-5.630304000,-6.021216000,-6.394097000,-6.746224000,-7.074784000,-7.371363000,-7.619005000,-7.796081000,-7.886018000,-7.884159000,-7.799263000,-7.648454000,-7.451363000,-7.224696000,-6.980978000,-6.728747000,-6.472186000,-6.213690000,-5.956872000,-5.707558000,-5.472051000,-5.253332000,-5.048141000,-4.845824000,-4.633618000,-4.405253000,-4.166365000,-3.936447000,-3.741915000,-3.608497000,-3.552723000,-3.578567000,-3.676923000,-3.825781000,-3.991530000,-4.136063000,-4.229531000,-4.261400000,-4.241482000,-4.189558000,-4.124013000,-4.057349000,-3.998748000,-3.957713000,-3.945091000,-3.970347000
-5.432746000,-5.588588000,-5.753881000,-5.908516000,-6.017182000,-6.039688000,-5.945325000,-5.723790000,-5.388263000,-4.971296000,-4.516426000,-4.069051000,-3.668039000,-3.339506000,-3.093364000,-2.924162000,-2.815823000,-2.748994000,-2.707351000,-2.680679000,-2.664323000,-2.657346000,-2.661130000,-2.678316000,-2.710871000,-2.757370000,-2.811140000,-2.861214000,-2.896571000,-2.911242000,-2.907356000,-2.894062000,-2.882728000,-2.881088000,-2.889554000,-2.901613000,-2.908220000,-2.903426000,-2.888196000,-2.869931000,-2.858689000,-2.862088000,-2.881857000,-2.913864000,-2.951576000,-2.991602000,-3.038656000,-3.107432000,-3.219640000,-3.397131000,-3.653655000,-3.988177000,-4.382996000,-4.806983000,-5.223416000,-5.599254000,-5.912518000,-6.156254000,-6.339330000,-6.484407000,-6.621422000,-6.776144000,-6.957716000,-7.152905000,-7.331914000,-7.461981000,-7.520592000,-7.501970000,-7.414444000,-7.273168000,-7.094429000,-6.894936000,-6.693666000,-6.510551000,-6.361488000,-6.252649000,-6.180012000,-6.134573000,-6.108885000,-6.100213000,-6.107268000,-6.125322000,-6.144979000,-6.156539000,-6.154370000,-6.136166000,-6.095921000,-6.017135000,-5.873449000,-5.640704000,-5.316398000,-4.934999000,-4.564466000,-4.279511000,-4.126048000,-4.100367000,-4.156697000,-4.235818000,-4.296085000,-4.330344000,-4.362255000
-4.362255000,-4.425529000,-4.542965000,-4.713004000,-4.909566000,-5.090309000,-5.207756000,-5.220757000,-5.105176000,-4.861687000,-4.517760000,-4.121552000,-3.729228000,-3.389497000,-3.132307000,-2.965758000,-2.881183000,-2.861735000,-2.888995000,-2.945736000,-3.016717000,-3.089326000,-3.154390000,-3.206297000,-3.242224000,-3.261130000,-3.262723000,-3.246955000,-3.214287000,-3.167139000,-3.111097000,-3.054776000,-3.007559000,-2.976759000,-2.965184000,-2.970546000,-2.986136000,-3.003149000,-3.013588000,-3.013460000,-3.004388000,-2.993214000,-2.989244000,-3.000419000,-3.030667000,-3.080323000,-3.149390000,-3.241421000,-3.364840000,-3.529824000,-3.742822000,-4.001767000,-4.295866000,-4.609457000,-4.927537000,-5.239962000,-5.543129000,-5.840559000,-6.142859000,-6.465110000,-6.818397000,-7.198089000,-7.578002000,-7.918537000,-8.183277000,-8.350875000,-8.415922000,-8.383052000,-8.261241000,-8.063319000,-7.806250000,-7.510931000,-7.199641000,-6.892331000,-6.603951000,-6.343972000,-6.117526000,-5.926790000,-5.771426000,-5.648500000,-5.552278000,-5.475445000,-5.409739000,-5.346757000,-5.278165000,-5.196236000,-5.095091000,-4.970812000,-4.821167000,-4.645735000,-4.449388000,-4.247374000,-4.065166000,-3.928699000,-3.851339000,-3.828897000,-3.846368000,-3.888494000,-3.945357000,-4.011574000,-4.082804000
-4.082804000,-4.154429000,-4.218392000,-4.268419000,-4.299570000,-4.305180000,-4.272364000,-4.182157000,-4.016288000,-3.767541000,-3.447364000,-3.086590000,-2.728607000,-2.417890000,-2.188535000,-2.057068000,-2.020708000,-2.060967000,-2.149827000,-2.256547000,-2.353681000,-2.422327000,-2.455756000,-2.460099000,-2.449917000,-2.440122000,-2.438687000,-2.444532000,-2.451495000,-2.454627000,-2.454791000,-2.458934000,-2.476586000,-2.515250000,-2.576927000,-2.657581000,-2.748876000,-2.840773000,-2.923898000,-2.991569000,-3.041349000,-3.075712000,-3.100936000,-3.124504000,-3.152441000,-3.188716000,-3.237368000,-3.305762000,-3.406398000,-3.554502000,-3.762006000,-4.031335000,-4.352689000,-4.706350000,-5.067645000,-5.412512000,-5.721856000,-5.986770000,-6.211294000,-6.409832000,-6.594937000,-6.762829000,-6.892776000,-6.960150000,-6.954634000,-6.885693000,-6.774330000,-6.642339000,-6.504415000,-6.369740000,-6.242240000,-6.123610000,-6.015135000,-5.919480000,-5.841069000,-5.783442000,-5.743867000,-5.708863000,-5.657691000,-5.575203000,-5.466221000,-5.359306000,-5.293013000,-5.293880000,-5.361044000,-5.467932000,-5.574704000,-5.640491000,-5.630939000,-5.523401000,-5.316771000,-5.039616000,-4.746194000,-4.495973000,-4.328883000,-4.252433000,-4.246182000,-4.277774000,-4.320007000,-4.361285000,-4.406198000
-3.980965000,-4.057133000,-4.182545000,-4.335434000,-4.484432000,-4.594781000,-4.635649000,-4.586320000,-4.440337000,-4.206491000,-3.906116000,-3.568247000,-3.223766000,-2.899867000,-2.616588000,-2.385625000,-2.210025000,-2.085900000,-2.004077000,-1.952956000,-1.921294000,-1.901065000,-1.888692000,-1.884818000,-1.892043000,-1.912409000,-1.945654000,-1.989384000,-2.040374000,-2.096129000,-2.155460000,-2.217695000,-2.281099000,-2.342128000,-2.395953000,-2.438035000,-2.465741000,-2.479740000,-2.484310000,-2.486165000,-2.493269000,-2.512826000,-2.549864000,-2.607035000,-2.685388000,-2.785910000,-2.910356000,-3.062057000,-3.246413000,-3.470522000,-3.742541000,-4.069174000,-4.452291000,-4.885397000,-5.352134000,-5.828219000,-6.286936000,-6.705912000,-7.072709000,-7.385373000,-7.647224000,-7.859458000,-8.017602000,-8.114155000,-8.144532000,-8.111943000,-8.026900000,-7.903640000,-7.756098000,-7.594888000,-7.425513000,-7.247342000,-7.054112000,-6.837548000,-6.592269000,-6.319901000,-6.029200000,-5.732867000,-5.443133000,-5.170234000,-4.922740000,-4.709049000,-4.536426000,-4.408058000,-4.321275000,-4.270161000,-4.250811000,-4.263298000,-4.306635000,-4.370407000,-4.433256000,-4.473151000,-4.481577000,-4.468535000,-4.452847000,-4.448061000,-4.455431000,-4.469751000,-4.489513000,-4.523380000,-4.587967000
